0,1,2,3,4,5
1.40838170185308,2.072425682419552,1.6689279267552273,5.486426248129362,0.8591092549210934,3.153879025502167
-0.16992937103611785,-0.8625565055926323,0.8958233669946398,-1.073979067387537,-0.7160607539287616,-0.3890084319516306
0.706765212854175,0.4802317703337207,1.3783090460301266,2.435485457922583,-0.3028990474961369,1.7454806836664527
-0.9156701176338864,-1.0110106852952234,-0.05696636119490908,-1.7861611257284102,-0.17585638534692155,-2.0856493489795116
-0.8135490106585137,-1.1730730123354094,-0.021008481875566185,-1.6950283269657151,-0.20247366560347496,-2.116134468325527
0.3156143218066632,-0.22753017053326163,1.1934879309845383,0.2411616757676467,-0.6140529064544985,0.9107997622422682
-0.7289853596897428,-1.1509579766481715,0.44855430893299797,-1.1167200915722393,-0.2722487912837049,-1.4125091882203673
0.586629922689061,0.09154763799248955,1.3163698677364744,1.1828996033547285,-0.42214802840886395,1.5052944818152114
-0.7289923622478074,-1.1258183573600968,0.3299329332032704,-2.702548267895601,-0.4959443611100357,-1.685724584171475
0.5737856123425588,-0.0008985446194650359,1.3260086673836284,0.829695327076469,-0.5876735481945013,1.3120231368230462
-0.8694327926787729,-1.0811004369454802,-0.06019764672594964,-1.7412864684613,-0.05550563945266398,-1.8285812900598228
2.4878924759108605,6.426748409119403,2.039089533741261,2.2784499782813015,3.9127099847993554,6.250660430816101
0.47723527569012075,-0.0022575622497392756,1.3177103422111696,1.0342946361843643,-0.5733014181929713,1.4509122288999086
-0.9974108888847809,-0.8846891122436065,-0.0735082505028641,-1.4692202320266419,0.04765187857387227,-2.1228864916808847
-0.8528675548056758,-0.9658220159711409,0.3697629130746779,-1.5163578043440558,-0.21478865993150437,-1.6219697777852535
-0.6295998145784749,-1.007352118971851,0.5510175164833205,-1.466986432733873,-0.5433214064393891,-1.2737668008426986
2.0378475261811637,4.358640541852579,1.8867777232562577,5.372429626398342,2.4048369183542797,4.027227302723227
-0.3814273144278461,-0.6863906690225877,0.8197960604984252,-1.777869267911092,-0.6426533806158817,-0.6657911869219794
-0.9031049053407426,-1.0663852679291683,-0.24512749599370975,-0.7746917174939846,-0.144984366974874,-2.161614342362371
1.0020039126083684,0.9805044598165978,1.5176680521018895,3.0201368277455,-0.1136801716691368,1.8857291904492162
-0.950239703684222,-0.81671995980718,0.28484995079233716,-1.9454776040882467,-0.06473668463558169,-1.710024414743513
-0.23950873900566932,-0.7519562497046464,0.788447282108788,-1.4914482577930328,-0.7232443823330647,-0.7589486714607291
-0.12214065889121847,-0.9354292409261599,0.8956499384532497,-0.8596996385128572,-0.7280580863220489,-0.46145211419451326
0.6736195190639654,0.2946272532484867,1.403291367604449,1.7804387961741275,-0.30339179516716924,1.6934000600955108
-0.33131016554867887,-0.9086232432054464,0.7954634628864418,-1.8394002685680892,-0.7286518197809915,-0.8717886728746498
-0.8127498645936155,-1.0205046477922697,0.07867972596360875,-2.0283111632819315,-0.2797851109018082,-2.069669343991311
-0.8003926840701207,-0.8358357584793835,0.5931532855958899,-1.4825330035169046,-0.2242658826928113,-1.7179861959976375
-0.6374801995060394,-0.8873726172191049,0.5352547228784065,-1.751267663673854,-0.2764569349949942,-1.5943598068144635
0.6562632337360174,0.38864546038039377,1.4054450383700052,1.2485817052353225,-0.4695505367457859,1.7639895273645116
1.8029491126423396,3.6653499459090817,1.8547962292870195,6.381594502481523,1.6406719258055182,3.710738928749433
-0.0742651014510387,-0.8187918522860953,0.9326460628066622,-0.6342994494289917,-0.7941297965424385,0.0026560030171870475
-0.721713742469086,-0.8959079682904835,0.5301746568657805,-1.892364598189613,-0.37168250101817657,-1.4781203718240836
0.5575001443797707,0.06346544157230116,1.3473958629568605,1.2393437954908333,-0.5392461606070947,1.3795448992479091
-0.3662617029619619,-0.9475485399738027,0.7995206009238393,-1.6687460707745094,-0.645075776001154,-0.7053083401715745
0.03434962159099833,-0.7135775004919431,1.067218357032383,-0.7983833852256024,-0.8098379054839855,0.2165470512340918
-0.935551967952428,-0.7474722063387198,0.19572303561745202,-1.3692079049238224,-0.07158408935660802,-2.0074445715770923
-0.9567281246046591,-0.9283914416420699,-0.17314346844479248,-1.2486369423150543,0.009173457333713135,-1.9191611841897762
-0.020157398329777452,-0.49268712630838885,0.9823369406416801,-0.841834529210961,-0.6929609988572418,0.17946362195035226
-0.7630145724282947,-1.3032307541311663,-0.548349384986805,-1.8543359840809561,-0.39231038905750976,-2.0850565203894793
0.6882194821140247,0.3677107965279393,1.3802759411004955,1.5439543278992387,-0.34160367293317195,1.6761908926075457
1.3620509069858304,2.0107891642869062,1.6794207819350526,4.744786738432467,0.6346938737303663,2.808485919190862
-0.46110471230986694,-0.9807916160488896,0.6716121592987618,-1.9247918446748127,-0.6301520966818605,-1.1183153497191909
-0.6705041391162243,-1.6701905551277907,-0.4869080986720902,-1.8906255988432474,-0.5097658496634505,-2.054328947446255
-0.9158973848814208,-1.1167408057982424,0.0758787685283678,-1.5992128628320887,-0.003732033564190776,-1.7343478052040986
-0.8346833418594269,-1.179426370113434,-0.12113363536005045,-1.9132081971753165,-0.3326129387261698,-1.8697877120451887
-0.7670695356742516,-0.9967949590015908,0.3102705816182701,-1.8374542082452003,-0.2722407402360102,-1.6279066766889265
1.9134796249858594,3.8949032952486435,1.8450145400101512,5.893900237342079,1.868909553353335,3.27093811464642
-0.6368680794099687,-1.0318781074558694,0.48076395895412277,-1.776343410046014,-0.4465764507357931,-1.1127926303594715
0.5983636929745374,0.020903212110083502,1.3510748228100653,0.820278360008574,-0.47789815662594354,1.3519842870431993
-0.019211493225742993,-0.7587636166656552,0.9990494891614657,-1.1873008325991494,-0.7892929509618707,0.2829562771088974
-0.682891850054324,-1.6285351094245775,-0.43589998446855394,-1.4966063958843054,-0.3364203221887673,-1.9212713048432037
-0.48981073533975866,-0.9345728122460557,0.7577845553281364,-1.7024747515214853,-0.5894926541820844,-0.8881643997282799
-0.7607404729988876,-1.3880953405026308,-0.3762176260361451,-1.720129304128882,-0.29104364473943095,-1.9835483256290851
-0.014288631194497373,-0.8903077736434399,0.9666723380612705,-1.1689119565652866,-0.8889483392716939,-0.21537343535950346
-0.8360744175443773,-1.2035304573174974,-0.3224014700333383,-1.850720187846776,-0.19354972392619932,-1.8208253577856242
-0.9638708745366852,-0.9757750706909943,-0.06391481898108803,-1.5355956974699687,-0.07049675541020162,-2.041596521400579
-0.9133197130900685,-0.8129547069798372,0.17817219260626926,-2.260342823358341,-0.18620459851931193,-1.8136114280654834
-0.4743575260251053,-1.102226269142221,0.5405546582024303,-1.5915041275736836,-0.5679420283345159,-1.2261366267860543
-0.8165820289496267,-1.002750498140619,0.2881907382467062,-1.90443263306454,-0.2896206458316124,-1.8324634719503827
-0.6747961372038532,-1.0467910531063422,0.3982571811553074,-1.8113768688195702,-0.4773376807463056,-1.4205356167269185
-0.7203091789229042,-0.7927211066466322,0.47735519223100265,-1.4265332016964793,-0.2627431001627604,-1.3341019368340945
-0.7224104082631128,-0.8933466272174644,0.49056464242625386,-2.1349427282789506,-0.3571011533123284,-1.5304885392430394
-0.8446703081243162,-1.16911059482123,-0.09740341928081182,-2.1589060442953256,-0.27073535473755855,-1.9846499146300431
-0.15200785764197564,-0.9372799483126769,0.9238682473373894,-0.7054115788668737,-0.7519702372038096,-0.05340504249467465
-0.7404662513073611,-0.8757590103962858,0.5507876142564898,-1.5502773709606845,-0.2312193740348943,-1.5102425464732678
-0.9994144348719676,-0.9949164649019973,0.022531071663524888,-1.409212542345057,0.008790136617334103,-1.8515784082145912
1.3740187094040812,1.9652212188209162,1.6251813048788264,5.059019327134711,0.859632014749256,2.6791369881989917
0.35993870240912423,-0.25598364622516645,1.2778976495469598,0.002630713281970287,-0.6948568647909378,1.0023454894675694
0.43173057870865567,-0.11898681654976495,1.2119648755689643,0.7629777701525347,-0.5963092664630457,0.9075184573064837
-0.21649913283574446,-0.6624715231141414,0.9550741260610498,-1.4725602796064559,-0.7734520152354818,-0.49974929204798746
-0.8064579315161112,-1.041726737854756,0.39281068638941463,-1.4100458757719991,-0.22976856473121418,-1.6946580482469864
1.423123186347536,2.2886998069864717,1.7123242731688026,5.275653032370082,0.8714264606276163,3.1686012763857385
-0.7972520109695463,-1.3644705508899855,-0.48888245023645027,-1.22484380865696,-0.23171926046635485,-1.9342527343376141
1.0690850330975206,1.1704172119607388,1.5643229291142426,2.7853009037897127,0.06601640221948664,2.479824079079651
0.5907005877955276,0.18242685954087778,1.3872975669414893,0.8995347812214721,-0.46800423397954233,1.5407656532397471
0.2375441761475058,-0.49035070572189154,1.1265657356434604,-0.0018940997962988426,-0.5580306120948897,0.38815886607808353
0.637415190410825,0.466800887140622,1.4128600186328408,0.8456800789733432,-0.4538178318304113,1.7397822604063822
-0.9615150722147092,-0.8326543907640744,0.1282960529085823,-1.6764317579059003,-0.03213350114505234,-2.144745036416992
-0.2933984185086795,-0.7243060247004818,0.9040925503286786,-1.8406258069469759,-0.6449041756096201,-0.6842507791921568
-0.7782544408183326,-0.8720323363446243,0.4728331164090605,-1.6672600751820543,-0.34116357204828035,-1.6215701622444074
0.3051823678423969,-0.39689882704124685,1.2066580194771048,-0.4168089357576842,-0.7660263725434526,1.0433993806810216
-0.9209292325045296,-0.8703297887353435,0.20457998652549858,-1.800992006537331,-0.27485490731921364,-2.0936467544292348
-0.3215516562805276,-0.8691106397355786,0.7798103819603524,-1.9476723543645729,-0.5920296302540755,-0.725929871346559
2.4440725737733,6.146647227538651,2.0130051429182987,2.8630895868278405,3.7251835308074726,5.745938321579686
-0.9348920159446702,-0.85662773572965,0.2808300572501746,-2.121097656561236,-0.05047074835278402,-1.7411781242043198
2.3246622125849976,5.844247140078883,2.0093250155493494,3.624933188541648,3.3716121396949625,5.399387880363459
-0.4288207056171549,-1.0215280501543926,0.6587939351578067,-2.022084048805576,-0.6213238705985314,-1.097948515192527
2.1672896054066313,4.95338474997884,1.9133401605452405,4.517244994609247,2.805068875369862,4.160671843199468
-1.027699257344738,-0.7000034230853988,0.10024937882500709,-1.1717417897083058,0.058348795045439154,-2.0824386670875166
-1.0265241733033699,-0.7418857100238606,0.13037417656556088,-1.314168009524858,0.10052678912324918,-2.068985446687916
-0.752900964962711,-1.2891496196387144,-0.0321059516920079,-1.775522203811299,-0.3290007327649412,-1.9319229329775542
0.8090317040814349,0.6528450609856611,1.440265556121349,2.0979127826049306,-0.24106057099801087,1.6875418300066078
-0.7654926178592084,-1.183020390643451,-0.02834679731971533,-2.447984412669424,-0.28593676332533247,-1.9766192586513187
-0.8361563050211331,-1.0137191746334817,0.10335205894852637,-1.802900150301935,-0.2574651862007973,-2.0865622238793557
-0.9393548413025152,-1.0449825301683588,0.09300534683495329,-1.443194488325243,-0.09028264740327398,-2.0399941517956623
1.0826123788427793,1.1718436572880537,1.5115504167400595,3.487797086393185,0.2201597839543815,2.3170466281144644
-0.6535561138366891,-1.541451982675471,-0.5062630355071984,-1.7000217220005522,-0.5540107812314725,-1.7263840329583648
-0.13469644983592163,-0.6161645470910185,0.9956751236305534,-1.070846136186528,-0.5668501296077503,-0.12719189273144776
-0.7625376317408241,-0.9579594743423874,0.4795767260090347,-1.3885920623323962,-0.183451460300164,-1.6268095526666564
-0.7559380032853444,-0.6716673170178209,0.5703786903087511,-1.9364015354238282,-0.2745777200396005,-1.6154302075276408
0.5829063139555499,0.013091445962262749,1.3839749480245456,0.6663553773434608,-0.44371637394076924,1.5174935326604433
2.3128209047054,5.730152719007421,1.9537449117584609,3.476948261541721,3.158801450691959,4.636234231923485
0.15754836604581357,-0.5327645383317998,1.0996216805257848,-0.42723725883041996,-0.6949254545894625,0.20527008459996277
-0.8407587843537538,-0.8462633680987842,0.5373539428935494,-2.0077582126733264,-0.1867736813717625,-1.42194464470111
-0.278287199202886,-0.7285528233479465,0.9734203065554545,-1.2599818202284536,-0.6511240832071488,-0.5244398472283327
-1.0042428920152975,-0.9086740576736719,-0.08591443649835488,-1.0238963342205227,-0.005020646429958276,-2.027440716055346
-0.8750299055933679,-0.8946463012455357,0.23907036000065146,-2.0867713064686346,-0.19243269724457576,-1.670618423468918
-0.7794100089978042,-0.9115614974829553,0.4146119554806103,-1.7058489080320076,-0.24771596790959435,-1.7468433877464635
-0.8478252022227121,-1.0224648484487142,-0.11256359721391147,-1.7697064163504848,-0.1721648588205313,-2.142331727448082
-0.18674151154270444,-0.7759665587162901,0.9819438177383261,-1.2367294375878033,-0.8095892960936946,-0.6049886727592204
-0.7673153425684712,-1.1975337158077526,-0.301276503053804,-1.7209161419470125,-0.2931448069786141,-1.78213275588946
-0.6460705751449375,-1.2087620445013676,0.4842334936394793,-2.0980951342394203,-0.35783038529015854,-1.4542018582872958
0.36139512688631953,-0.22000859250766353,1.2680298325960266,0.1772002714024674,-0.632836912573898,1.2633183648747723
-0.9295831340410204,-0.8222518058148806,0.31167229569472277,-1.48343801815335,-0.1385931679062685,-1.8318748135733198
0.9312306181870562,0.6899412608152491,1.4789277318121563,2.3562002120351537,-0.15091782625467848,1.755812017548278
-0.7061851510225572,-1.288194308433034,-0.25606930843770437,-1.936698748919532,-0.2752352771133763,-1.9918638840574174
0.37363357136596936,-0.11666464277619787,1.2541553721416712,0.3527058948034887,-0.7479597146833884,0.8401498487653194
-0.6839540431382187,-0.8662890883478731,0.5551633186540159,-2.20026315243694,-0.5168516353547192,-1.379577891286018
-0.8750542623595355,-0.7732013022469846,0.32178331418088685,-1.7229813492031387,-0.17949432753364714,-1.6995838343348408
0.6889930842278684,0.2655410626300611,1.3868832793268249,1.2381497151306802,-0.4160564866100982,1.6662201865948703
1.8847582139498866,3.7114932565524628,1.8014156118278863,5.911199718825838,1.878936448978391,3.5855156800499395
1.960755723251845,4.104533095266399,1.8630173819504476,5.873674992319346,2.080044239113793,3.691851484318261
-0.16549199654208774,-0.6224829407391621,1.023270280538827,-0.881131638602257,-0.7530402564182921,-0.09819598030136761
1.4760988155509918,2.1558464415943526,1.6429048448597638,5.373548023867242,1.015848303075439,2.753751027225484
-0.04815385696018487,-0.8539341643229389,0.9685452840100878,-1.275312436365219,-0.686624324976019,-0.1721672518875173
-0.92014340826617,-1.3390149144783474,-0.3173142900035866,-0.764507936378368,0.06587473663639576,-2.25656678505222
-0.46583167812748644,-0.7926275803530678,0.6840580207297307,-1.3722901596392476,-0.527446380279568,-1.0713732374180058
1.5381258133934321,2.478486285975895,1.7108010217007137,5.233219809503515,1.0379353478779783,3.131323007782023
-0.8234561105593252,-1.1831375022404753,-0.2619808274766168,-2.197237498404359,-0.25329813322337313,-1.9750036910937385
0.8736178815755349,0.7898403817983418,1.4935839516340632,2.331781376983026,-0.20237434603802645,2.0882089219914595
-0.618063714144292,-0.9796464717902013,0.5650406695762132,-1.9529206532838472,-0.45821926473984115,-1.348153189093727
-0.8921911263213627,-1.0209122796079044,0.314061743525157,-1.3872714139929685,-0.06187296272236535,-2.0089995960277114
-0.8919946496471255,-0.9552730728978486,0.30171431180309727,-1.424894465243043,-0.021395646736793207,-1.8091660444632807
0.09974759863048889,-0.5855877428010402,1.155994148060469,-0.10507106286052403,-0.7392802020328398,0.45575397291129927
-0.7852401188208813,-1.4592969976452248,-0.4224730296889394,-1.7109115581301158,-0.2696902784091143,-2.2037969029410567
0.7197050704132226,0.08340018945202587,1.3540430233737764,1.8757195656128902,-0.3853852690463115,1.6921297434374483
-0.7206217145016974,-0.8371459080102875,0.5824555425370501,-1.4826169512294125,-0.3681830862935852,-1.3820254334814253
0.2843536145385946,-0.19139816729177928,1.254832216016879,-0.13828511239362462,-0.7041852554002487,0.7824302675064245
-0.7531864005007963,-0.9710429098486068,0.4898792293238064,-0.937758367974406,-0.34541179623445184,-1.4407485520882137
-0.1896150053639779,-0.7217582046260838,0.9476691528353178,-1.2458045999312033,-0.6094127440584806,-0.3871877553949724
-0.8938268828154774,-0.9059337494532862,0.20392189548253306,-2.0783458895993623,-0.20695427471325117,-1.7940068012255486
-0.9591342214203998,-0.8166617231325746,-0.012964088599858627,-1.806482457540617,-0.035005425331775496,-1.64304475178863
2.085047688367765,4.561042692059189,1.8604285160503335,5.174032107107724,2.4339518111201843,3.5971976061666693
-0.7830163305051714,-1.297955538813966,-0.37915449458250483,-1.5835499466777023,-0.21153387701120568,-2.2320730306433822
-0.6183038339613045,-1.0100249944740018,0.6672564400569906,-1.896011995350984,-0.4053710941879694,-1.0688131953000746
0.29623791238045727,-0.33979633520827257,1.2334068747384939,-0.3035628664465555,-0.7043115433724799,0.9166483420085362
0.011353434268599855,-0.5129309374417005,1.0719597349388188,-1.2785358575305135,-0.7783367447661134,0.25984830301262035
-0.43455138427344137,-0.9307680235845623,0.7332730691229746,-1.9889130997682236,-0.6299164005756238,-0.9154409434067653
0.5745751005903839,0.0405064170171604,1.3125194669282696,0.7201642510356029,-0.47800327689958433,1.544687127569006
-0.44684490232715934,-1.0290773611940636,0.7403332324791209,-1.7844024653241735,-0.45164044360885075,-0.8388153895143962
1.5932550440222213,2.482703660423957,1.7478156545183947,5.6585730937589,1.1912479607046709,3.44488420862869
-0.8266424256991143,-1.2315895735153375,-0.10724525791381548,-2.2225264420384185,-0.23342534958391853,-1.832646870042147
-0.9613999138753313,-0.8649323693360962,-0.14375373660298552,-1.7971447895662334,-0.03693014693677203,-2.16495769910188
-0.7801035220691054,-1.3457825038171958,-0.17752612036673018,-2.1936376941005373,-0.31400668424227796,-1.9300271485689238
0.2973026861542729,-0.1728731369595125,1.1857325283280131,0.7378561196887792,-0.6052250213866441,0.7223931141400697
1.9642884764801645,4.333963388838118,1.8747794031022498,5.724062100507195,2.1455653991543957,3.6403587813048826
-0.7819162317260624,-1.1248849851765361,-0.0773544688325529,-1.9239950586544836,-0.2930793691932569,-2.1228211484651833
-0.9233322960456064,-1.1336671269558576,-0.04598133575749895,-1.35595540975074,-0.024407737630612557,-2.158719417222209
-0.5125340534636206,-0.8700858027678435,0.7774178021210527,-2.054667920204267,-0.5426781669360964,-0.9340723105941764
2.0787110150309847,4.569684569215063,1.9086980472205604,5.437936698333373,2.5878838851012365,3.9592015374488447
-0.8991402852211186,-0.9667954213588021,0.16468871877451374,-1.2508742137409103,-0.09935895018874286,-2.2273370347476273
1.3537563143416813,2.02802243493997,1.673558485390414,4.879151924011424,0.7436103233933344,2.833501868078623
0.9464953281705766,0.9441403336958273,1.5133466688538153,2.7155581130888553,-0.10300345529321069,2.1673325406818944
2.3199085494057354,5.505555441853615,1.9560521868186527,3.5410373530160966,3.3384189523991585,5.134269617153494
2.1896478224936082,5.035107551724853,1.9417617171356545,4.8279052472424056,2.8275114227543643,4.439973733526411
-0.8663345657960071,-0.9593151511205282,0.15938765769467206,-1.5031743668992052,-0.06330504501105808,-2.0482674984212426
2.929837734461725,8.512614796562456,2.116817287020354,2.1353399080541156,5.628874859202252,19.088781656993245
-0.8736916546463448,-1.30861323174928,-0.4045605964185321,-1.1532121649192337,-0.10600028848856052,-2.1133997005427974
-0.38834762103764947,-1.0568933251420107,0.7009092605981746,-1.8537587668510036,-0.5998756194552611,-0.9547428366637065
-0.443846756898637,-0.8557390134842728,0.7595719981244297,-1.6378093960563698,-0.5666112805097765,-1.2833830689238532
-0.8627693794232353,-0.9560933195830285,0.09950641684520217,-1.683764591633189,-0.245753280891455,-1.9732808658353884
-0.25872757171059074,-0.8585657520156792,0.8307975201625453,-1.1731390283433907,-0.6572909852805933,-0.2897176599883924
-0.7734457452706828,-1.2728597020876251,-0.2692390530401665,-2.0596706020969173,-0.44699102436209864,-1.766254525087932
-0.3946683114163475,-0.8218792833861299,0.8644420462933742,-1.0539441392910458,-0.6377732031678818,-0.8022816558323018
-0.6263768752669602,-0.8226070530665794,0.6341747406816798,-1.7214870427469489,-0.45646793253955154,-1.263933596777028
2.03502960192313,4.3064240835693335,1.8730217183141895,5.934281464100284,2.340181204050904,3.737460562047814
-0.6139492207278622,-1.6984268273267666,-0.6215570572527266,-1.6862894199445009,-0.6092255731639008,-1.9316949114821753
0.35803748338213215,0.04662016318841372,1.2906647958995718,0.4276966161177169,-0.7527438713100685,0.9654954895545818
-0.803297802073387,-1.209910650363164,-0.2589972078331609,-1.9457873458769894,-0.2875055282363498,-2.028978629693153
-0.8209999688114792,-0.9203706461103524,0.33453564216569043,-1.7358605101437405,-0.18036169432784852,-1.6616523586205738
1.3645855612473325,2.0280073320230145,1.679315538128344,4.877265344283697,0.6983301445304753,3.1546161323323996
0.3563590534160667,-0.26162675580747874,1.2643744823521565,0.5912733578600298,-0.6487226702077136,0.9792677552914044
-0.6026532980051714,-0.8730602320850367,0.6298491974016798,-1.6239640650205984,-0.4677896035492505,-1.2127342205620293
2.1348398133820767,4.582595966080901,1.8759376007826853,4.176409609524168,2.7248225224869245,3.9623560423865722
-0.8834431185818185,-1.1629493883181874,-0.0054610854043557755,-1.434860764540814,-0.16870032570965154,-1.9769703875440354
1.5311479250793936,2.4609746980088696,1.7118596549708154,5.149880152728409,0.9759184160804713,2.9467194529786003
-0.8293024579989344,-1.2593725431345701,-0.25526172004533376,-1.6366109459967706,-0.22572544639558118,-1.8070811188355802
0.05688781753043846,-0.6340340755154078,1.038775910020363,-1.1133835634953428,-0.7733955411882627,0.2177546049965781
0.8143260842299466,0.5603952835728493,1.4194463104901287,1.7420730579777972,-0.358370914866014,1.769219088425517
-0.37897095609726417,-0.97090748124064,0.7203059711684938,-1.4574659372717946,-0.6315259624669298,-0.9919724612200178
0.7272359623675647,0.2889772328479026,1.3698616419370315,1.0128127912902973,-0.4154404806110632,1.7082572828898148
-0.48574959696748204,-0.8715853596231282,0.7484909899991825,-1.5616145941035258,-0.46536121742651876,-0.8559875351326025
-0.4379252821598313,-0.9331973848412921,0.6797786403153702,-1.6814578800586488,-0.42798339538060776,-0.9612999191719134
0.44768403188047523,-0.16101055397544195,1.323836451119135,0.8637328659448258,-0.5421735399088919,1.1856439466741273
0.2524447646974271,-0.4849987895193777,1.1815382313783103,-0.09551392213337306,-0.6916221659683032,0.8044962829685285
-0.034186347053171695,-0.761345881101059,1.0112588066911847,-0.5030206314301837,-0.6603025257762192,0.2743781220052225
2.185648796695278,4.845566919995254,1.9071869525640106,4.3787829550360735,2.857457910939658,4.215763344268104
-0.8295533824672887,-1.1435411344743027,0.029062956138183216,-1.2019625816772717,-0.19984142671993388,-2.1389651495162454
-0.5897314156131109,-1.6717171334954886,-0.5108095791772312,-1.6296168745422204,-0.47416519206575103,-2.118111004704652
0.9327950966216942,0.7216639248442407,1.51609655430162,2.3454216911833385,-0.15909355291467833,2.423154276929125
-0.9165986178769021,-0.9112620753647678,0.09550654608682974,-1.917564656296288,-0.22047194013925223,-2.190627280250483
1.3033479317484296,1.6531434209187874,1.5783896222900806,4.309358482409665,0.5859353019315542,2.4059048788183452
1.1322659065559846,1.325134890138249,1.5551819767557864,3.496232555180762,0.17365920259061937,2.591109450847195
-0.7493012572150228,-0.8438406738427411,0.5783559508430604,-1.5735259661538692,-0.24370374401373943,-1.4245284569962915
-0.7534412439917745,-0.9729264996675311,0.31688879785814383,-2.0092452196635815,-0.19208426062895678,-1.6923246934925036
0.07356467037723662,-0.6107981259893179,1.0724842542279045,-1.3585347466798554,-0.875818437199373,0.28055416588193777
-0.19904031822668783,-0.9504440556551185,0.9383472638352199,-1.260019379562396,-0.6462241526525078,-0.3314898109809289
-0.917692455291567,-0.8971720258281912,0.25217739224937413,-1.4390997404900314,-0.20323304121629904,-1.8607268834461839
1.0976753401981478,1.1033825239246617,1.537719326643034,3.421723136203262,0.04157520793468582,2.4182289005433204
2.302456162052531,5.544756677783089,1.967538830004384,3.945922298454424,2.926580250809906,4.601513273802875
-0.8059926002818477,-1.081082688697337,0.1884196095288721,-2.192264695692405,-0.3133940026704086,-1.6361662969159272
-0.9921925099344353,-0.7870219295980736,-0.023023697047493602,-2.1231997886060925,0.014708767562328164,-2.0845350777307847
-1.1261256410310347,-0.715362909558992,0.07006935534867663,-1.3151797742729627,0.17403804038834042,-2.213438938197806
-0.6093451238927823,-1.228782105469628,0.5045677343922694,-2.1034270716376815,-0.37277499464018965,-1.4451034074601141
2.9003256175144787,8.715296419184092,2.167674106905905,2.2160268652603388,5.518806636955845,18.036864445737944
0.265234314391826,-0.5407710013814266,1.1580289191942061,-0.7590942519195192,-0.8289659920815529,0.5642877873578978
1.227193695305605,1.6949658700433474,1.646636195047757,4.237552532865294,0.283179623744076,2.714572535602521
-0.8656325227783576,-0.7080096870179702,0.3817563619664266,-1.9003105610432747,-0.10588944406409738,-1.7303649055857975
-0.18449267056580182,-0.8951834986580333,0.9254887281688002,-0.8872870741227011,-0.6497951003898187,-0.3783130412822001
-0.41159888477895606,-0.7818652608501553,0.8256668925658706,-1.524489007047853,-0.6109874359792286,-0.6134709101772302
-0.951468240438645,-0.9825300801569856,0.20851590374542148,-2.0022129914269526,-0.10959273909139444,-2.023855654920285
-0.8271708230737871,-0.9768656649384581,0.19560236938980718,-1.6047971757983113,-0.23087927186971652,-1.6451405458947308
-0.9038706417420274,-1.2237531489506006,-0.4227045048495649,-1.5117663425560905,-0.08435884694407969,-2.3785444016022805
0.2248136814012724,-0.5268769172799079,1.1629574886060878,-0.1659203897278405,-0.5824078620441855,0.669177875197858
-0.3832650783002394,-0.7962947291410827,0.8211529160059146,-1.711579770363925,-0.6431124540518812,-0.688819634042011
-0.8622885280789759,-1.038687118345585,0.1653284578912882,-1.4364131989987965,-0.153275795180493,-2.0475263271313042
1.4185295798176776,1.9446245183458926,1.6467890938936707,4.705237131462094,0.6292519000703973,2.851667332505404
0.025967442616773508,-0.6079378152915029,1.0733657218066484,-1.0625390317345522,-0.7633773711276459,0.3804540040719666
-0.8321866021330251,-0.9473743076277124,0.15179310902518722,-2.136695301965,-0.3567118630654762,-1.928372955769215
1.488220587855056,2.330739588203765,1.7088384821613625,5.2719311753661104,0.8148006940763166,2.844838124893789
-0.6613552406970769,-1.4093573779895547,-0.4889713910873914,-1.7186107067707814,-0.572338402794687,-2.0166144448462178
-0.5778356481482154,-1.6935690977293776,-0.5036938705439549,-2.450973145837149,-0.4878758525670278,-1.9521554568854707
1.3510151613612758,1.992741680668045,1.646418042311905,4.7981973033710625,0.5148417401125834,2.8126134941266447
-0.7459411379367977,-0.844764160137656,0.4353323201957612,-2.058330379368937,-0.3807599062427021,-1.6552555852227364
-0.021399015949189852,-0.6931411110977028,1.0006538363103066,-1.1364141341676237,-0.6641797365393683,0.14612041042145954
-0.4234791469274589,-0.8677487002154531,0.7981771635630652,-1.4036337307637248,-0.5424752922404172,-0.7830698227355584
-0.6109450698276294,-0.9773136286676579,0.5715626699618017,-1.3149918641887108,-0.4558665664067258,-1.2134425612986208
-0.4494180326733848,-1.05996299444196,0.6602157930191915,-1.6093666954038408,-0.6696156825771944,-1.0334372284785518
-0.5094098068254514,-0.9939624542706978,0.6689754196402771,-1.9059860441410434,-0.6091792136345949,-1.128723207410339
0.1366615521706201,-0.5257170927740763,1.1078679421733175,-0.9075876845650106,-0.727517221484423,0.7455936655728754
-0.5468518074191939,-1.2153656618296893,0.4950570895220836,-1.7434525956554652,-0.48083184400588563,-1.0184590077214375
1.872451048144371,3.587549204615393,1.8038327976959245,5.83559088489068,1.768404447316449,3.313019141850237
-0.32897628361216075,-0.7796641609623537,0.8443207869309417,-1.353670884339555,-0.5963075429118978,-0.646110421561576
-0.08119302456406556,-0.7409082903856976,1.0204399230977594,-0.9524430841923575,-0.6324072396643223,-0.18746354773201895
1.6264974113298845,2.814599222577074,1.759695941408464,5.606203938815499,1.198420518053504,3.1660856694079436
-0.8231495810499789,-1.1070054405874716,0.10171817395367135,-1.349688949604344,-0.20359289660416027,-2.0076795228994215
-0.5505948193346561,-1.1440837883165789,0.48387788286790046,-1.83892857916821,-0.4327338849389911,-1.2442825504089128
