0,1,2,3,4,5
0.005685607542876348,0.0,-0.008444643413465253,-0.005212521167240409,-0.01841870192035222,-0.0011198351574069824
1.0022860992267855,1.0,0.06755497190504758,1.123211939141449,0.09090419827643767,0.23142497092725356
-0.008977713582173743,0.0,0.011511246163195626,0.026375460514937533,0.01775123289203124,0.01709093959097007
0.9826622318884365,1.0,0.05295151273963907,1.1136154115949926,0.10262925474761393,0.2470390318354516
0.9683731437329192,1.0,0.06920423378348288,1.1075940065194336,0.11768879212791669,0.2381179778085182
0.9960671619044597,1.0,0.06333379805844884,1.1170922958253098,0.10058158655947587,0.25633590239082665
1.007337714430177,1.0,0.042562692984569425,1.1014809547881768,0.09680600515804795,0.25303177214039335
0.9868567973963571,1.0,0.06540713611666038,1.1117548385766662,0.10093386939842242,0.2516108765454109
0.9711548528382872,1.0,0.06675852529995853,1.124320911277346,0.09727897059243185,0.256054592071238
0.987996291912356,1.0,0.05503123485767406,1.1018814330584201,0.08979280156360647,0.22906195401749627
0.015612679581834292,0.0,-0.017382485276937323,-0.005599966103783743,0.004078122313554462,-0.01665419396062382
0.9791342471603041,1.0,0.06832793969413387,1.1121891560262125,0.108169174449757,0.2379278157697312
-0.020930347018778012,0.0,0.015055392154628507,-0.002415343720273154,-0.007792305385705646,-0.010267548420295083
-0.006155900588908135,0.0,0.0019503596918264022,-0.0073768401250203855,-0.016546120225438724,-0.01198245131577557
0.0005654627880652924,0.0,-0.0023225726767882125,-0.0028815469268754137,-0.002964117916805963,0.0027684677547651242
0.0009284791933149201,0.0,0.011807089903791689,0.0175082043907075,-6.631344811707483e-05,-0.0055452822915966135
-0.0019505628522271947,0.0,0.0118839475211277,0.009230615522527375,0.021586258393467284,-0.0017967650046686334
0.9785397277640059,1.0,0.06396126428406025,1.1127356679858864,0.10774023265332587,0.24856980153545644
0.9947603862779646,1.0,0.06876666071256282,1.1462736512216694,0.09947015392847611,0.2612004524376973
0.9929527676321082,1.0,0.04410636518480271,1.0733149412189693,0.06948394604596396,0.2343915760464017
1.0124608845981238,1.0,0.04925642266720605,1.0704404575168684,0.09506923536999667,0.22055070408921706
0.9984667970803867,1.0,0.06895782801978523,1.1073273819465463,0.10452285672187843,0.2328752896916681
0.99296294677237,1.0,0.05708584725650789,1.0980091985381788,0.07077853025086409,0.24313702116975675
0.991749007120023,1.0,0.06129006070259588,1.0932490952510967,0.10119531536499723,0.22113739179016645
0.013533728360399242,0.0,-0.014725472896534402,0.018128130969798106,-0.00540594150141324,0.012508046657059449
0.0022212290813190634,0.0,-0.008987238594753708,-0.007294267278598143,0.0005148465578953352,-0.0007912512042630604
0.012364432031526781,0.0,0.004059317718509558,0.010728304569252316,0.00991669952561258,0.0016119006654811833
1.0067168279816214,1.0,0.03629206984824558,1.1009955536940574,0.04206074397494248,0.24785646895917224
0.9916852109935167,1.0,0.06223876569328834,1.1050099915626914,0.09385866801391957,0.2439442953034017
-0.003804268251636728,0.0,-0.015933571423353502,-0.02400510842279,-0.01848187972561952,-0.010783229919142788
-0.0006846069434292093,0.0,-0.008719405067526402,-0.025622615829894366,-0.01274808586008341,-0.0097541380822433
0.9934027421971424,1.0,0.06803964997995172,1.1052947104878261,0.10196298364747679,0.23168497834461832
0.0192461890119371,0.0,0.011380923592499934,0.012468419712245814,0.013633263721834463,0.0046078587308524335
0.9834660114538103,1.0,0.0568428948716079,1.1111974663448443,0.0733095107821168,0.2524413844634295
1.0008235583303158,1.0,0.0630558493128284,1.1047478705279643,0.09195360078818837,0.24276583450758218
0.9791906679480533,1.0,0.04584407837581235,1.122767612171857,0.0767817070568777,0.23491420326062926
0.999935112752162,1.0,0.05840319913772849,1.1144577666658586,0.0990069954390415,0.25557166640416784
-0.012446135427468242,0.0,-0.023762150701424956,-0.00840222282122154,-0.001526689601167877,-0.01170511536743503
0.9924302315090274,1.0,0.0703161092784798,1.1150849409194272,0.1166672506049788,0.24907972221453847
0.006927733867641515,0.0,-0.006409777662528097,-0.03596770662404384,0.0037293713215366675,-0.00912267084972695
0.9887942637389175,1.0,0.05539361947812411,1.109681879076799,0.09738009320137646,0.24175855240138142
0.9857810955592924,1.0,0.06248999601104221,1.106156098417131,0.08541398091003148,0.2319406914306734
0.9799685910116969,1.0,0.07481803297725549,1.116383409957004,0.11685836837971267,0.23108856878866452
-0.007424503816719124,0.0,-0.0044944199832251865,-0.006849902372192189,-0.001732398195047068,-0.008437189493019415
-0.010687078006462285,0.0,0.009307533357450682,0.008651873012933407,0.02816252420978651,0.012997281519510342
0.9830182557885304,1.0,0.05351351637455062,1.0973503984541304,0.08534258894310057,0.2513743334462162
0.9997770728250972,1.0,0.0671454486373194,1.1214446722389726,0.0924058696455302,0.2452361319994179
-0.001348082312129328,0.0,-0.009486836429726465,0.017040752086020516,-0.019807352172030834,0.01775721218601789
0.9696218345185411,1.0,0.07014339299836894,1.1230612673559375,0.09865220674352566,0.2490788407968884
-0.01277333840076687,0.0,-0.009164354457377562,-0.006712545403727046,-0.015111476328244534,0.005770394806979507
0.0063993303550467385,0.0,0.0019995017680661774,-0.007401742621231392,0.013330153114691727,-0.00692186005015931
0.9833495413598057,1.0,0.07584817257431434,1.1354298781095713,0.10306591364321767,0.2479485582177901
0.004314329573067903,0.0,-0.004437357425707275,-0.017818993251454265,0.015934181268956578,0.0017977501710483117
-0.010328375446357781,0.0,-0.0020137925850132197,-0.015750781969383627,-0.0029072675568847088,0.004144324670734113
0.9592863403250991,1.0,0.08747803808946139,1.1409533735435038,0.11262524363761484,0.26466083815086333
-0.006099816698955168,0.0,0.021216124203181544,0.022410814929841046,0.011005556162902552,0.011146438658847218
0.006403014427586891,0.0,0.006177941428995054,0.018135494517349728,0.006715899012948574,0.006517564229967783
1.0005513645005573,1.0,0.06334158207359925,1.1130614362081648,0.11149792940199899,0.24562057722912561
0.005252817683836736,0.0,0.012319836985131581,0.014303892153951628,-0.01038726505819103,0.002475605578728212
0.00591374467135964,0.0,-0.011466339037549768,-0.004419012776065367,-0.011806314140420635,-0.0003366161368320533
0.9832288771927826,1.0,0.07147537766168184,1.1122751012094185,0.09300083298209147,0.24849249855041597
-0.008510160482250784,0.0,-0.025232465018792543,-0.004807366596486947,-0.014653660725408451,-0.010076181062153333
-0.018763809147995105,0.0,0.005445861672092095,-0.02175829463438632,0.015076293686613607,-0.017692532583172067
1.0026671428209415,1.0,0.061874216992211205,1.1176140115359023,0.0951810275078504,0.25797710480860553
0.006074431372618746,0.0,-0.005707003699718358,-0.005786648953993924,0.00196159048181907,0.0017805989588612953
-0.011632211549747123,0.0,0.002196303538776086,-0.0065781257484267995,0.0023657769010370666,0.00405032232073979
0.9997523120944546,1.0,0.069222815809905,1.1288705256387868,0.09416245986317509,0.2502705214548405
0.012925885076007709,0.0,0.011153759994743122,0.005166670630059159,0.014228244420001035,0.006698500193758322
1.0026481117967685,1.0,0.05982963715527352,1.1197243831491366,0.09747861695890779,0.2428227818745324
0.00524373219328699,0.0,0.002719333676479218,0.0031984677435430587,0.007635842225643846,0.0035716060271066318
0.0015713344843817328,0.0,0.010707492135597232,0.00025009653196351664,-0.008598577188402455,0.010968258717022693
0.0008854941085134238,0.0,0.003227921851384175,0.015427158748687317,-0.0019460234410215976,0.008450102193200219
0.9945771557311852,1.0,0.05434221434767417,1.1037410164493557,0.08461700871893287,0.24795182369566673
-0.005138668516008726,0.0,0.010850501060994161,0.02324912456170401,0.017782234435691546,0.02583693034653067
0.9778907822909095,1.0,0.057755638197946685,1.0941536995512975,0.11082089370679407,0.25526961943760473
-0.0043851190642196815,0.0,0.00522475190644895,0.016019642077977417,0.01826962114897599,0.012287681127265726
-0.003236450938416734,0.0,0.004841083694475084,0.0075821180698471095,-0.004406590697490671,0.0019274912427829105
0.9746124071353955,1.0,0.05526016756530456,1.0944090860495914,0.1055453727616836,0.23244267778471864
0.010666633957401674,0.0,0.003299692283689075,-0.006682946336894836,0.0038008622524729006,-0.008607216119641888
0.984701283862161,1.0,0.04902493485438264,1.118987971402572,0.07753758811886557,0.262652867911876
0.9864265965692122,1.0,0.051645703130009775,1.1042282322176054,0.10166167351810508,0.2393370207991139
-0.0037332362141752826,0.0,-0.011216548138772238,-0.01405208008211806,-0.006126713415282331,-0.006850268141440848
0.9818061830963393,1.0,0.061486592669123374,1.1105770369115486,0.09901070887800378,0.24138663369845012
-0.0003682241357665722,0.0,-0.009856781760759546,0.002990718913240922,-0.019504831927333197,0.0008824010813557058
0.9912724953880364,1.0,0.057400816612925815,1.119810555178648,0.10062252800596835,0.2654865052486553
0.9919609946376668,1.0,0.06510126767887105,1.122174480407472,0.10630056717222942,0.2407241696093802
0.0013790858447985882,0.0,-0.023212632407276182,-0.010540534991604206,-0.014865050570487533,0.005482961246777851
0.9803932476810505,1.0,0.06503154632785355,1.1141937736869614,0.0896620263200493,0.25088945416942576
0.998533954510764,1.0,0.06758968197003153,1.1443543486444887,0.10404255823194,0.2570304531837905
0.9874276025468051,1.0,0.060570505152793754,1.129502570732102,0.09977168771349681,0.2574134167670351
0.9847656235752849,1.0,0.04438759166224483,1.0868395356012688,0.08047447087489608,0.22933079644323962
0.972032854141116,1.0,0.06058116767225757,1.1167224578695674,0.07517956401618861,0.24388409447845336
0.9812108613819281,1.0,0.058011378686765536,1.0973451351782482,0.07946502941321283,0.23916320515413766
0.010279234768121688,0.0,-0.006044496287204859,-0.02019268234833898,-0.001664914975285476,-0.003945050296187377
0.0033971753310037965,0.0,0.00027050215246319587,-0.013094868835277967,-0.004764725222721969,-0.006485194550645647
0.9987781687879101,1.0,0.04864783074047399,1.1233551670421875,0.0986497400497253,0.25488382647001184
0.9939702424926032,1.0,0.0577192424041581,1.121635123970684,0.09639678078922075,0.2623293564139244
1.0066277426860655,1.0,0.06879991490418438,1.0967739267691565,0.09701457012759973,0.23872161754784685
0.9914121888065285,1.0,0.06350455119865961,1.129010934652997,0.12077354865493363,0.24773950422335306
0.004425288586196454,0.0,0.005306323707358226,0.03777054512688658,-0.001855540289359579,0.01001100317391048
0.007278079781278295,0.0,0.003949945984049947,0.01363895000880246,0.0026591906250409817,0.0028879715425221553
0.9966862011917715,1.0,0.0680037808175128,1.121838670934596,0.10511486045499525,0.244037157834973
0.9865683048625696,1.0,0.05913674824450485,1.1199576177060373,0.10135128059666589,0.2601595027762118
0.008183559011902928,0.0,0.004162748636722223,-0.0053116074380617365,0.011390831086614754,-0.010394736887537124
0.0050384387408627706,0.0,0.004399415526550198,0.0066480273395426405,0.012052798203233177,-0.0016862797358040426
-0.0006505659548499664,0.0,-0.0021911446843074418,-0.02441066166332612,-0.023243802838269854,-0.011884955715727105
-0.0074076938587437705,0.0,0.013230111469439474,-0.004347954459798383,0.007392946059311008,-0.00556873297635327
-0.008963271643717649,0.0,0.0021015169555773667,0.003518300848375274,0.011679178006018897,0.00749641677121294
-0.025568355079932433,0.0,0.0037804628121515973,-0.009903397797107845,0.0016609951674134045,0.0029148942698084463
0.9958518642695473,1.0,0.06073537492858424,1.1094154019544171,0.10280786051848874,0.23992254245734337
0.9937660732465541,1.0,0.05790019450689327,1.1099457845274776,0.08659070243309376,0.2428756268208069
0.9931285938872805,1.0,0.07246116695182139,1.117255172417364,0.10553189345118624,0.24171224188574672
0.005832622327862747,0.0,0.008951078859098096,0.019802360826552904,0.013189184764013859,0.02189895968433523
0.0009876132742698356,0.0,-0.001146871258273985,-0.012589827760028515,0.014452390907136264,-0.014596855847860357
0.009771205871895595,0.0,0.00235254484699683,-0.012311686047879942,0.00442232138102794,-0.02088451909906678
0.974294884940493,1.0,0.07378572363307054,1.1364010322679932,0.11316226451178968,0.2582593705175915
0.0019663319043019332,0.0,-0.0026056330091719475,0.01281344346467779,-0.003937908742842312,0.017342132391387315
-0.00447123634831274,0.0,0.0002851542008921143,0.001428611264423365,-0.01874431368634377,-0.012982134825640064
0.9957491042580966,1.0,0.057670618475708486,1.1030862130067787,0.08764211299806188,0.23925420975614545
0.9931751000324063,1.0,0.061118485438888544,1.122182573707114,0.09655395088953377,0.2559309490345204
-0.004306624725116651,0.0,-0.009119029376739475,-0.015445495140649128,-0.010719836144994128,-0.002890602313690634
-0.0031076107102058948,0.0,-0.020167541631573718,-0.040477898609877674,-0.035881090237813454,-0.013389144872274092
-0.014914222688966713,0.0,0.010338630133190854,0.01697960958699174,0.017071547821756263,0.00662718967749686
-0.013023811770973205,0.0,0.0055599502863776734,-0.0020530727036021223,0.0205182664751322,-0.016302304591704085
0.9914500325638426,1.0,0.07417286196594407,1.1192380691674115,0.09565092087119532,0.2473997171597805
-0.006021363414167536,0.0,0.00970612170222328,0.025355150785004704,0.00587798884862741,0.01412430934727426
0.9682053354748982,1.0,0.05127923630977729,1.1147684447547201,0.08528465248141355,0.24699823819227554
0.9817253015799331,1.0,0.06880391785008313,1.1203298856720956,0.10687070341124424,0.2580330519987705
-0.001893821274904057,0.0,-0.0026061292326483264,-0.017213338371360947,0.0007251691674480384,0.0027600973438768163
0.001970262755178268,0.0,-0.0031883394691475434,-0.0027112959846176425,-0.0030789749286974197,0.0013861633333217833
0.9875375276012511,1.0,0.05483799517900309,1.1032237950779982,0.09924005905625585,0.23754578887992694
0.008976220371199889,0.0,0.004675786243851552,-0.005854539900277095,0.008911312837824838,0.0030718835373315097
1.0029591695771176,1.0,0.07709085277934491,1.1412016107609493,0.11444210803779019,0.263783168016809
0.0005543790891541781,0.0,0.001724257151693654,0.011626852563223988,0.010007958674515711,0.01061223624474502
-0.004840424776626283,0.0,-0.014158132152755057,-0.008327964150265946,-0.01447289438120501,-0.015791589295108696
0.9913593137258049,1.0,0.065659739289461,1.1171696700425815,0.10819565833131696,0.2583206571099012
0.9768724348897697,1.0,0.049235545016563353,1.1002230836143285,0.055051611640808185,0.2410946305612561
0.9862202213256701,1.0,0.04998633325974498,1.095780608868769,0.09250239490644087,0.24771913360554623
1.0020135451190226,1.0,0.046435036284445494,1.1020095057202972,0.09066541427270994,0.2353013990823501
0.9887016399663818,1.0,0.05854451836622952,1.1106017857213748,0.07870114339547125,0.23958482126624228
0.9862613830101165,1.0,0.04075062679068322,1.085046898108175,0.07642528770355529,0.24814210431803066
0.9910235546978498,1.0,0.06559869579896256,1.1200513353741364,0.09711636656185185,0.25191093896238076
-0.002008299798360368,0.0,0.004312073752455214,0.002305259634647129,-0.006305508152069915,-2.6655443132470678e-05
-0.004851545773410268,0.0,0.006579984424775297,0.0066384191143485476,-0.0005501829746370757,0.004559993217568433
0.9981997708963583,1.0,0.07011884397568502,1.1335361918381177,0.09115565064294211,0.26310875282098267
0.9916381562345913,1.0,0.06117584759017916,1.1328355748825183,0.09293371177748248,0.261545857802007
0.9638486826419032,1.0,0.06056077483064357,1.1220162903251145,0.09655499417614109,0.24045462050864944
0.013207141972827583,0.0,-0.005078048273581423,0.0019463154380777066,0.007182769419533334,0.012992218096598071
0.002750563038247122,0.0,0.00026870549500043837,-0.01997174016704341,0.015776820161190818,-0.005935839947470984
-0.001234110478063008,0.0,-0.013225918059626576,0.0013876659058445094,-0.0072812977263676665,0.004736166991019099
0.9806844591788709,1.0,0.07963753259589018,1.1226140496613202,0.10220155653918363,0.23606134268222068
-0.0010010721284239158,0.0,0.011804232788567147,0.00529549914829156,0.005634042003093441,0.004407387633444542
-0.012300110444678974,0.0,0.019842080612822482,0.010905761536673468,0.01769783077018617,-0.006181678213593619
0.004795611975992688,0.0,-0.011928953313059801,9.230386635620744e-05,0.002400146543306782,-0.00047272585952243143
0.9892426070978056,1.0,0.07648143750195797,1.116578193087645,0.11192791322879958,0.24091793699270844
0.9902260597350602,1.0,0.06895318434111809,1.1305037320482498,0.07833141409640824,0.2462108989959634
0.9759047799198635,1.0,0.057955899222805106,1.110839988641287,0.09926046409643749,0.24005969914763453
0.9754788315748173,1.0,0.047770121798132635,1.13020376431314,0.0692443619688421,0.2586068347652545
0.004740617140678176,0.0,-0.004526838454326432,0.0014591167150380443,-0.010079451639209043,-0.001891083146283052
0.9950340313694298,1.0,0.06611122175729475,1.0993366646714264,0.10687194177743321,0.24415735808199795
-0.010767066761458614,0.0,-0.007605706371486011,-0.03976233095213828,0.0023891899320712213,-0.0086945421787015
0.005743255580673452,0.0,0.019310277472192907,0.02016862754011406,0.004958987494415387,0.01509616412867343
-0.020252870243893203,0.0,-0.0016035929657978619,0.005595293448926207,-0.006812939281911616,0.0015387719022224226
-0.01799030765777349,0.0,0.019369236846492853,0.022536240564803224,0.008897310327103973,-0.0016499596065721166
0.00845803564790199,0.0,0.021532219488950777,0.00522496764412323,0.02311417952531105,-0.005675860325969158
-0.0010121464236389035,0.0,-0.008243703150465095,-0.004678426383734685,0.0012088489043339118,-0.0007546237352738544
0.006165321324447058,0.0,-0.006865148477837462,0.0041914208675672485,-0.001439223127668921,0.010295503503699868
0.001616121422053726,0.0,0.005676723213984864,0.0289379568898833,0.010094823478870665,0.011957317447645213
0.9772666230051521,1.0,0.04831587170010211,1.0925909055392065,0.0950089531149441,0.24632633957543584
0.9865137722605601,1.0,0.06358012351550589,1.1090488549643998,0.09851975061098064,0.23800570909823213
-0.005132505367032921,0.0,0.0014487893067624525,-0.004693701797686277,0.0023786536038095177,-0.0057461908985390895
0.9804290648746764,1.0,0.05421720265094964,1.1148023171377905,0.09210124286436708,0.24881795563965886
-0.008543139942380214,0.0,-0.003472058335629833,0.0021075871781728395,-0.009998772847954645,0.006089386119965547
0.9982066162589769,1.0,0.0513883254025522,1.104883019510793,0.07490279832730518,0.24525591135569133
0.9886213008332753,1.0,0.06615179751723513,1.1067061011412285,0.10405643695057051,0.23595884429131597
0.0033985760547008575,0.0,0.01174955036069815,0.009908785437498888,0.01705924168331842,-0.0018500065457578779
0.004695048606812043,0.0,9.653343393117018e-05,-0.013674452240848435,-7.357440982365243e-05,0.0038705512773954853
0.9958386866046718,1.0,0.07124577715582442,1.1079235965837033,0.10513061807319929,0.24881860782937487
0.01003837542604104,0.0,-0.0009346378775268354,0.004992971343751593,-0.009087757001013965,0.006680495290116912
-0.009396238673374748,0.0,-0.007996817827682594,-0.002951586413369974,0.01610298092792485,-0.000798516298611903
0.9930971693012892,1.0,0.05635815881183407,1.1028907104403123,0.08925370264883997,0.2507749203375044
0.9776707456551673,1.0,0.048687885454549516,1.0934103754374234,0.10987056120330833,0.23322433139188117
0.9894997821745167,1.0,0.05788755122124039,1.1040078149946668,0.10907766581326245,0.24476744567400036
0.9954529568102483,1.0,0.06086011040908572,1.120570389315622,0.09858193147180937,0.24865212748534293
0.006569222720975847,0.0,0.009790534730955494,-0.009041904767465315,0.012763478917597253,-0.024156804760712185
-0.009008616568920935,0.0,0.005676276746237127,0.0020923069427650747,0.011818288534780128,-0.007392770736821974
0.987634390672443,1.0,0.05244454986301895,1.097465658753648,0.09438519419524487,0.23904382713842384
-0.02063496929308491,0.0,0.007371654075471391,0.015940779064584878,0.01734579053508639,0.012042785798008212
0.9985455582089242,1.0,0.040960013247639246,1.1148919605048682,0.06995812349782099,0.24685188490214657
0.014594093068178294,0.0,-0.013791188543766457,-0.02939856696899671,-0.030868914950877888,-0.005338596431172618
0.9921779823318752,1.0,0.05920702720229945,1.116480919688024,0.10164286776275973,0.2390524428967404
-0.00250308059143621,0.0,-0.0008358263031612769,0.016048261733453063,-0.0054282373410700045,0.01692469874716659
0.9765777202455386,1.0,0.05613501973637459,1.0903933366273026,0.08999778870023391,0.22572094105180412
0.976204344123882,1.0,0.05192018545048001,1.104224938952315,0.08023247492919315,0.23330079114211316
0.013611788247423822,0.0,-0.003938166642151208,-0.0005877655095895625,-0.01412603641747206,0.006587642446409782
0.9921860551238053,1.0,0.05692789277603605,1.1264172797038774,0.0799595396784861,0.2587095515312686
-0.009070230580638565,0.0,-0.019613540496370506,-0.017102811953649013,-0.009881023516530134,0.009527315713147248
0.9958006663878521,1.0,0.07642419388107485,1.12429868779692,0.10884404564637355,0.25662683228348565
0.9816837560025086,1.0,0.0527085189632387,1.0965830699514258,0.09184456548604122,0.24882780841254104
0.9998916701385432,1.0,0.07533532349568224,1.1333358690191189,0.11916718170813792,0.25572653538233864
0.014685923368438665,0.0,0.0034734620675345726,-0.010767838715272156,0.0027166901076458535,-0.006306139727366083
0.99604130935403,1.0,0.05424569799176139,1.110421422078722,0.06417802863099589,0.24948384344705085
0.9820750128029169,1.0,0.06235618445448848,1.1113115323209581,0.09908293968600836,0.25854334348048996
-0.01355572027251359,0.0,-0.006033279383460594,-0.005678896143213093,-0.014688638632075235,0.003184491502543443
0.9993550435085979,1.0,0.07254330759156728,1.1355394659643487,0.10927880620054675,0.24569314875667198
1.0056821069628428,1.0,0.07886312116282007,1.1169244864701875,0.10470598937260357,0.24608526407178277
0.013371515884747805,0.0,-0.004341976376589036,0.00887892989106961,0.00551179865690408,0.019735354693358048
0.9878797761979432,1.0,0.05314070774987972,1.117799500818551,0.09169691809055175,0.25191104720328855
0.9727519594817142,1.0,0.046078832513807226,1.1036219613643588,0.07027561391398757,0.24725657025110132
0.007164778066447361,0.0,0.010995906815192883,0.023423512561847472,0.00642790147376681,0.005841556821863687
0.9870641674003906,1.0,0.03857391826338241,1.0901358084563413,0.0691529200626337,0.2465557608591419
0.9798871126365084,1.0,0.053846339487203486,1.0880283822046912,0.0844768976378267,0.23756836012819818
-0.015609780944317836,0.0,0.004946840867993836,0.01964574032357915,0.012437629627490617,0.013121151517762822
-0.015146781767371147,0.0,0.004639630319519294,0.016151084684712394,0.000800673816884864,0.022313231717377497
0.9759561730945455,1.0,0.06774297037783378,1.114458938130275,0.10560085562981315,0.2493707470565634
0.002309084677608298,0.0,-0.01116986913899875,-0.008375425202108013,-0.0035536933046586257,-0.0017610347622550693
0.9834255679900291,1.0,0.030262882256385147,1.059859345873938,0.08083452316456469,0.2326963397493244
0.9780960396231135,1.0,0.05527656864578922,1.1055862652284112,0.092514134796948,0.24441182711779366
0.9937549130915692,1.0,0.059528066690026867,1.1155979767528015,0.0827340142213063,0.24253073836675293
0.00327253524158003,0.0,-0.004097310841558913,0.005575993495143118,0.007012261930413622,0.00904733386764777
0.9802635475451527,1.0,0.06691846541804777,1.1198828769733036,0.09892584883812179,0.24574878198175862
0.024479695884239754,0.0,-0.002907811803613663,-0.011794092188132667,0.005791305951658618,-0.0038981234274714873
1.0010195232000991,1.0,0.05896773050268536,1.128765515117569,0.08940777461963346,0.26424626924939026
1.009844037517439,1.0,0.06461112443151658,1.1274427266114022,0.10873281346523203,0.26736020145025996
0.9773465684036823,1.0,0.07427744005944596,1.1332940561162206,0.08490534424201193,0.2490991793492135
1.002502189335201,1.0,0.0381254463205328,1.103685594684838,0.08811994769852682,0.24134058938691044
0.9780421779258969,1.0,0.04905488879495692,1.1032204761144737,0.10111626489818631,0.2432139600210577
-0.01587881404553757,0.0,-0.010629043688440896,-0.003924027607558635,-0.025437682145494175,0.0068805878754796095
0.012773940793780452,0.0,0.01884795368092593,0.0020608839727775594,0.00962182528848311,0.002511272362058643
-0.019603419774965294,0.0,0.005162109990009786,0.004475985547283368,0.0028946242929205205,0.016824214606390976
0.9752480191354372,1.0,0.06907179244694048,1.101958913949181,0.08501068196441691,0.23785626065992554
0.9806886591639462,1.0,0.0549578181639447,1.0855527824699718,0.08607090414368763,0.24684395436778364
-0.020062125141369104,0.0,-0.002522824490529674,-0.015259001693829063,-0.0057319813732693275,-0.006463781183052244
0.9861115692612132,1.0,0.06597050420677714,1.1187339143286705,0.0956176529026891,0.2597773821929107
1.0170638474546587,1.0,0.05778459469023996,1.1274186525974108,0.11332458964785863,0.24527316363910556
-0.015033590650428462,0.0,-0.006049129068605581,0.018071451925468534,0.003737769268906118,0.010496035355829205
0.9754690460741494,1.0,0.051436984296556666,1.1075877331174997,0.10277459247521696,0.24499782222137537
0.9848156372958077,1.0,0.05745047056684118,1.1232755889327315,0.10026458674937985,0.24460826813877104
0.9831582030548609,1.0,0.07404988232679148,1.108890019240777,0.09626895095847589,0.2437640703237356
0.0060333313775795035,0.0,0.03512910315973254,0.011891410455331021,0.012884959737111824,-0.002875220419288356
-0.004318078730993092,0.0,-0.013259112469999394,-0.012127623809633399,0.007022789460361055,-0.02202923312157348
0.016943542942961416,0.0,0.0016224295592566775,-0.006722508737177661,-0.0018917856287495112,0.0002978099450340302
0.9853503646057119,1.0,0.059035909765014674,1.10811780371838,0.09273550893381388,0.2526532947689543
1.0003832045119696,1.0,0.05209486288828786,1.0944103621131382,0.09546528520332793,0.23443315331822365
-0.013760436167293558,0.0,0.001641362878843164,-0.006540543347206779,0.023593924380320576,-0.00103807535068192
-0.0014365737168670033,0.0,0.0021713850512305307,-0.012041643818987039,0.006070273295750295,-0.0025795403884269264
-0.00862356560723053,0.0,-0.006168540924749252,0.008830483484887035,-0.012501563275599233,-0.0028314759282517666
0.01333967552050131,0.0,0.00459440969993073,0.026980810443715197,0.012002122279460613,0.014659591633107556
0.9966611099828557,1.0,0.05804999907765439,1.0996977960288448,0.08270018045727227,0.24212794616926836
0.9841695084750479,1.0,0.07498779899065436,1.1272261395521754,0.10668932292308385,0.24619141322250937
0.9721349403467798,1.0,0.058413405054644096,1.095724548341846,0.10471023133576979,0.25013623227382376
-0.003438428529533654,0.0,-0.006639781598718969,0.008672943544931706,-0.014287661793238166,0.0032268977207987846
-0.01814153845856756,0.0,-0.005485421802117724,-0.001991291010603204,0.008145472679408601,0.01017222966453024
0.9952897826424474,1.0,0.05382437777505167,1.110835481197017,0.08139157172906555,0.2509578600164312
-0.014027041048675899,0.0,-0.0077608428872898635,-0.007274496827632939,-0.018474050306765008,0.00708271268909361
0.01883268596176759,0.0,0.005730296773466738,0.011783654719178615,-0.0055626170460758365,0.011851169834722994
0.9860798844290483,1.0,0.04934237023365143,1.1296158749621605,0.09359250575922283,0.26155868494586315
1.0033180291539303,1.0,0.05287269124896721,1.112477876365999,0.11583499796227131,0.23345116388805012
0.0005510677351164511,0.0,-0.009361340441934934,0.021567347867677118,-0.01519281083746217,0.01631152317913843
1.0065540907297503,1.0,0.06710453371110654,1.1146615210639963,0.11278270877613925,0.24429331395760737
-0.003757723446768078,0.0,0.0012412154770960857,0.010606749488946942,-6.762525458519405e-05,0.006852796195369801
-0.0042919144683838,0.0,0.0011370093163198254,0.01474119588835612,0.012022659225979379,0.003987106610987215
-0.010118132765307037,0.0,-0.006238797804635351,-0.0036516500726830083,0.005584804425373461,0.0025254793881563757
0.9918649884781415,1.0,0.05826771855106067,1.1291420308590743,0.09423672695850291,0.25175802927147245
0.011831463341448927,0.0,0.00198516293966902,-0.003160182654626555,-0.005771786958538864,-0.004167704863039812
-0.020040009979068966,0.0,0.005522551656449897,0.013729466400210288,-0.0021254335391332844,-0.006264034051695099
0.989130712305308,1.0,0.05347759460801203,1.0917835966417562,0.08184718903758481,0.2345959823070956
-0.013695653070854333,0.0,0.011771790375108816,0.010161329877052998,0.012082971072087249,0.01072050218487227
-0.006168492822071375,0.0,-0.0070962036462628945,-0.007574721504049366,-0.008136555289717457,-0.008885124507791069
0.984530519083289,1.0,0.07820416219691523,1.116174924158934,0.11304039776521596,0.23722893867427766
0.00010325707246013841,0.0,0.004897363395949603,0.007890100125506977,0.011908411151085463,0.009223822789679922
0.00282535134463934,0.0,0.005700260038379814,0.005618730638881037,0.003303658947591391,-0.001439829551796925
0.0017850816196305856,0.0,-0.002407002972375555,-0.013398985550155694,-0.014340775319958842,0.000411262984116871
0.9814487789244103,1.0,0.057776174216601486,1.1169705460557806,0.09596854048688544,0.25134662381146616
0.9933375182457953,1.0,0.05855992568316601,1.0782625439450786,0.08216965128732616,0.2181139772908505
0.9918623159036067,1.0,0.057872772412217104,1.1177007822203076,0.08993671426280604,0.2463885246674808
0.020095197329287932,0.0,0.00145288282273731,-0.002929571669592847,0.008156451767707842,0.003748490410227432
